vmcache blk:/dev/nvme0n1 virtgb:894 physgb:32 remotegb:64 nodes:[0,1] policy:[dr=1,dw=1,nr=0,nw=0] promote:[min=1,scan_mult=2] migrate:[method=2,batch_sz=512,mode=0] exmap:0
space: 90.3261 GB 
Switching to workload ratios: dr=1 dw=1 nr=1 nw=1
ts,tx,rmb,wmb,system,threads,datasize,workload,batch,dram_occupancy,remote_occupancy,promotions,demotions,evictions,avg_promote_batch,avg_demote_batch,lat_min,lat_max,lat_p95
166,371046,147.48,0,vmcache,32,500,tpcc,512,94.8755,87.3703,3140,86088,0,1,541.434,5384,44690488,524288
167,384369,148.426,0,vmcache,32,500,tpcc,512,94.942,88.0907,3218,86082,0,1,544.823,5778,44997014,524288
168,381715,145.262,0,vmcache,32,500,tpcc,512,94.9946,88.8098,3217,86691,0,1,541.819,5542,44539018,524288
169,373296,140.008,0,vmcache,32,500,tpcc,512,94.8496,89.6095,3193,101522,0,1,545.817,5226,44944422,524288
170,388986,140.301,0,vmcache,32,500,tpcc,512,94.9081,90.318,3284,86228,0,1,542.314,5758,44139232,524288
171,388879,139.047,0,vmcache,32,500,tpcc,512,95.0004,91.0206,3371,85655,0,1,542.12,5618,45437108,524288
172,407727,134.035,0,vmcache,32,500,tpcc,512,94.8973,91.823,3366,103664,0,1,545.6,4776,46767804,524288
173,392635,131.598,0,vmcache,32,500,tpcc,512,94.9878,92.5218,3272,86839,0,1,546.157,5602,46719490,524288
174,409986,130.906,0,vmcache,32,500,tpcc,512,94.9186,93.3058,3516,101531,0,1,542.947,5686,44049380,524288
175,401019,124.988,0,vmcache,32,500,tpcc,512,94.8137,94.0922,3393,103326,0,1,543.821,5990,44266414,524288
176,409933,124.742,0,vmcache,32,500,tpcc,512,94.9578,94.7714,3424,85433,0,1,544.159,4892,44813808,524288
177,274507,83.7266,188.734,vmcache,32,500,tpcc,512,94.9255,94.9939,2292,68606,50416,1,548.848,5354,526866764,524288
178,322212,108.078,352.043,vmcache,32,500,tpcc,512,94.999,94.9933,2635,68957,94082,1,547.278,5418,50883750,524288
179,300456,110.82,375.324,vmcache,32,500,tpcc,512,94.8051,95.0709,2418,87011,99969,1,550.703,5974,62947962,524288
180,294759,116.453,408.871,vmcache,32,500,tpcc,512,94.8175,94.9895,2517,68647,109601,1,549.176,6192,65110272,524288
181,291763,119.844,361.617,vmcache,32,500,tpcc,512,94.8255,94.9914,2548,68754,96556,1,550.032,6008,54724422,524288
182,289583,122.551,367.52,vmcache,32,500,tpcc,512,94.8197,94.9941,2528,69887,98288,1,545.992,5662,58450086,524288
183,304718,131.102,343.609,vmcache,32,500,tpcc,512,94.9483,94.9996,2626,61965,91970,1,548.363,5862,51418576,524288
184,279338,124.789,368.734,vmcache,32,500,tpcc,512,94.9381,94.9969,2467,68640,98587,1,544.762,5608,60948354,524288
185,296389,127.859,366.816,vmcache,32,500,tpcc,512,94.9515,94.9948,2354,67476,98202,1,548.585,5880,61650438,524288
186,281306,128.617,370.781,vmcache,32,500,tpcc,512,94.9427,94.9979,2403,69127,99110,1,544.307,4708,60715746,524288
187,288966,128.645,370.035,vmcache,32,500,tpcc,512,94.9345,94.9987,2325,68589,99074,1,544.357,5770,49113844,524288
188,283499,128.629,375.879,vmcache,32,500,tpcc,512,94.9161,94.9928,2373,69156,100682,1,548.857,5818,63333178,524288
189,281438,129.617,374.023,vmcache,32,500,tpcc,512,94.8846,94.9957,2347,70000,100363,1,546.875,5330,60618248,524288
190,286781,130.305,376.242,vmcache,32,500,tpcc,512,94.8595,94.9912,2353,69095,100848,1,548.373,5592,54518700,1048576
191,281355,131.512,376.004,vmcache,32,500,tpcc,512,94.8221,94.995,2384,70028,100675,1,551.402,6010,64546546,524288
192,287054,131.52,374.953,vmcache,32,500,tpcc,512,94.7979,94.9931,2399,68957,100560,1,551.656,6030,59389420,524288
193,286764,133.469,353.32,vmcache,32,500,tpcc,512,94.7931,95.0277,2336,68566,94590,1,552.952,5500,47449968,524288
194,288489,137.625,341.266,vmcache,32,500,tpcc,512,94.9948,94.9896,2480,52505,91640,1,558.564,4804,56575146,524288
195,278440,132.227,379.859,vmcache,32,500,tpcc,512,94.9597,94.9886,2394,70321,101956,1,558.103,5300,52212968,524288
196,276565,129.039,372.691,vmcache,32,500,tpcc,512,94.9066,94.9907,2350,69753,100069,1,553.595,6332,59180548,524288
197,288597,131.613,376.484,vmcache,32,500,tpcc,512,94.8515,94.9999,2335,71228,101032,1,556.469,6190,64486468,524288
198,245135,119.957,301.738,vmcache,32,500,tpcc,512,94.9483,94.9958,2139,51805,81075,1,563.098,5936,118695356,524288
199,235982,111.328,297.867,vmcache,32,500,tpcc,512,94.9766,94.9935,1949,53206,80124,1,554.229,5274,104600432,524288
200,237298,113.883,298.547,vmcache,32,500,tpcc,512,94.9943,95.0015,1962,54515,80375,1,562.01,5106,73697980,524288
201,231951,107.598,316.512,vmcache,32,500,tpcc,512,94.7896,95.0718,1803,70372,84352,1,558.508,5444,82775604,524288
202,226626,108.273,318.738,vmcache,32,500,tpcc,512,94.799,95.0256,1851,52992,86594,1,557.811,6136,85213556,524288
