vmcache blk:/dev/nvme0n1 virtgb:894 physgb:32 remotegb:64 nodes:[0,1] policy:[dr=1,dw=1,nr=0,nw=0] promote:[min=1,scan_mult=2] migrate:[method=0,batch_sz=1,mode=0] exmap:0
space: 180.625 GB 
Switching to workload ratios: dr=0.5 dw=0.5 nr=0.5 nw=1
ts,tx,rmb,wmb,system,threads,datasize,workload,batch,dram_occupancy,remote_occupancy,promotions,demotions,evictions,avg_promote_batch,avg_demote_batch,lat_min,lat_max,lat_p95
126,27581,240.574,141.562,vmcache,32,1000,tpcc,1,94.9949,24.3293,190,737,36240,1,1,8728,70421030,8388608
127,27671,241.715,145.332,vmcache,32,1000,tpcc,1,94.9956,24.5164,171,659,36497,1,1,8766,75354336,8388608
128,28007,241.758,141.438,vmcache,32,1000,tpcc,1,94.9894,24.7045,174,745,36916,1,1,9192,80188100,8388608
129,28241,240.738,141.723,vmcache,32,1000,tpcc,1,94.9939,24.8903,191,664,36281,1,1,8424,80198372,8388608
130,27569,241.828,143.414,vmcache,32,1000,tpcc,1,94.9961,25.0772,209,740,36714,1,1,8970,71365784,8388608
131,28521,241.383,144.609,vmcache,32,1000,tpcc,1,94.9937,25.2643,195,756,37020,1,1,8896,66041542,8388608
132,28426,242.012,144.078,vmcache,32,1000,tpcc,1,94.989,25.4539,169,747,36904,1,1,8636,73661036,8388608
133,28242,240.566,142.477,vmcache,32,1000,tpcc,1,94.997,25.6396,200,692,36094,1,1,8256,73014654,8388608
134,29169,240.867,142.266,vmcache,32,1000,tpcc,1,94.9963,25.8259,183,677,36957,1,1,9130,71738188,8388608
135,28889,242.047,145.855,vmcache,32,1000,tpcc,1,95.0003,26.0136,167,713,36650,1,1,8670,69698290,8388608
136,28815,241.438,139.988,vmcache,32,1000,tpcc,1,94.9999,26.201,175,697,36925,1,1,9056,71521770,8388608
137,28941,241.242,147.742,vmcache,32,1000,tpcc,1,94.9923,26.3889,190,716,37453,1,1,8472,73283790,8388608
138,29428,241.414,137.809,vmcache,32,1000,tpcc,1,94.9966,26.5782,182,732,36255,1,1,8618,69785614,8388608
139,29133,240.871,146.004,vmcache,32,1000,tpcc,1,94.9939,26.7651,190,711,37174,1,1,8642,71305526,8388608
140,29797,242.754,139.797,vmcache,32,1000,tpcc,1,94.9959,26.9542,190,733,36917,1,1,9092,78122686,8388608
141,29443,242.43,144.43,vmcache,32,1000,tpcc,1,94.9893,27.1426,171,822,37569,1,1,7946,87417740,8388608
142,30024,242.32,140.133,vmcache,32,1000,tpcc,1,94.9965,27.331,211,736,36552,1,1,8978,69276534,8388608
143,30271,242.727,141.805,vmcache,32,1000,tpcc,1,94.9973,27.5205,202,816,37015,1,1,8872,76296128,8388608
144,30277,243.012,145.715,vmcache,32,1000,tpcc,1,94.9868,27.7086,190,738,38258,1,1,8834,78636618,8388608
145,30560,242.059,141.719,vmcache,32,1000,tpcc,1,94.993,27.8972,212,791,36626,1,1,7800,68405192,8388608
146,30272,241.574,141.535,vmcache,32,1000,tpcc,1,94.9937,28.0839,173,674,37222,1,1,8706,68262626,8388608
147,30675,241.688,137.098,vmcache,32,1000,tpcc,1,94.9941,28.2713,184,729,37096,1,1,9370,70620784,8388608
148,30848,243.035,146.152,vmcache,32,1000,tpcc,1,94.9825,28.4599,198,744,38349,1,1,8566,74449828,8388608
149,31051,242.562,133.73,vmcache,32,1000,tpcc,1,94.9981,28.6484,221,761,36043,1,1,8894,69676740,8388608
150,31353,242.176,141.09,vmcache,32,1000,tpcc,1,94.9906,28.8384,205,795,37645,1,1,8820,64219224,8388608
151,31382,242.055,140.941,vmcache,32,1000,tpcc,1,94.9898,29.0252,209,738,37767,1,1,9094,81951220,8388608
152,32023,243.664,140.863,vmcache,32,1000,tpcc,1,95.0003,29.2144,194,741,36791,1,1,9312,75628156,8388608
153,31423,243.383,135.273,vmcache,32,1000,tpcc,1,94.9967,29.4043,199,783,37950,1,1,9154,70727414,8388608
154,31670,242.102,137.797,vmcache,32,1000,tpcc,1,94.9954,29.5929,190,762,37517,1,1,8854,70901372,8388608
155,32070,242.309,140.742,vmcache,32,1000,tpcc,1,94.9853,29.7818,177,797,38334,1,1,8962,68659304,8388608
156,31792,242.992,135.68,vmcache,32,1000,tpcc,1,94.9892,29.9711,219,769,37235,1,1,8550,82756676,8388608
157,32640,243.523,134.57,vmcache,32,1000,tpcc,1,94.9994,30.161,197,771,37042,1,1,8642,68976076,4194304
158,31912,240.887,140.156,vmcache,32,1000,tpcc,1,94.9903,30.3491,194,807,38103,1,1,9028,67157628,8388608
159,33037,243.426,135.141,vmcache,32,1000,tpcc,1,94.9961,30.538,201,762,37544,1,1,7766,67988676,4194304
160,32378,243.238,134.281,vmcache,32,1000,tpcc,1,94.9942,30.7264,220,722,38204,1,1,9376,71557980,4194304
161,32970,243.609,139.035,vmcache,32,1000,tpcc,1,94.9923,30.9159,202,792,38176,1,1,9244,68323320,4194304
162,32897,244.359,133.867,vmcache,32,1000,tpcc,1,94.9909,31.1055,195,754,38399,1,1,8492,80607178,8388608
163,33573,244.348,136.734,vmcache,32,1000,tpcc,1,94.9888,31.2945,225,821,38578,1,1,9228,63703884,4194304
164,33573,243.996,132.945,vmcache,32,1000,tpcc,1,94.997,31.4841,201,797,37640,1,1,8540,59872416,4194304
165,33092,242.57,139.066,vmcache,32,1000,tpcc,1,94.9811,31.6738,232,835,39200,1,1,8662,68057016,8388608
166,33912,244.148,132.168,vmcache,32,1000,tpcc,1,94.9861,31.8634,204,828,37879,1,1,9388,66309380,4194304
167,33373,244.742,135.016,vmcache,32,1000,tpcc,1,94.9833,32.0541,188,872,38553,1,1,8700,66860962,8388608
168,34601,243.621,132.031,vmcache,32,1000,tpcc,1,94.9901,32.2424,196,835,37888,1,1,8728,64641192,4194304
169,34363,245.258,131.719,vmcache,32,1000,tpcc,1,94.9983,32.4326,203,831,37863,1,1,9150,69622030,4194304
170,34269,243.742,133.438,vmcache,32,1000,tpcc,1,94.9997,32.6218,212,835,38425,1,1,9238,68236982,4194304
171,34396,243.727,136.238,vmcache,32,1000,tpcc,1,94.9896,32.8111,201,910,39252,1,1,8270,61410276,4194304
172,34995,244.73,133.602,vmcache,32,1000,tpcc,1,94.9919,33.0008,214,905,38587,1,1,8476,70359480,4194304
173,35286,244.551,133.293,vmcache,32,1000,tpcc,1,94.992,33.1914,222,890,38568,1,1,9352,59991600,4194304
174,35405,245.25,136.277,vmcache,32,1000,tpcc,1,94.9878,33.3826,210,862,39381,1,1,8830,71898516,4194304
175,34904,245.41,130.184,vmcache,32,1000,tpcc,1,95,33.5721,214,758,38007,1,1,8792,60458228,4194304
176,35617,244.199,137.641,vmcache,32,1000,tpcc,1,94.9912,33.7625,200,863,39533,1,1,8690,64488804,4194304
